Matchname,Half,Time,Player1Name,Player1ClubName,XPos,Ypos
Chelsea v Manchester City,Second Half,1978.80,WILLIAN,Chelsea,10.75,23.84
Chelsea v Manchester City,Second Half,1978.90,WILLIAN,Chelsea,10.50,23.84
Chelsea v Manchester City,Second Half,1979.00,WILLIAN,Chelsea,10.29,23.84
Chelsea v Manchester City,Second Half,1979.10,WILLIAN,Chelsea,10.08,23.82
Chelsea v Manchester City,Second Half,1979.20,WILLIAN,Chelsea,9.87,23.79
Chelsea v Manchester City,Second Half,1979.30,WILLIAN,Chelsea,9.65,23.75
Chelsea v Manchester City,Second Half,1979.40,WILLIAN,Chelsea,9.43,23.68
Chelsea v Manchester City,Second Half,1979.50,WILLIAN,Chelsea,9.21,23.60
Chelsea v Manchester City,Second Half,1979.60,WILLIAN,Chelsea,9.01,23.52
Chelsea v Manchester City,Second Half,1979.70,WILLIAN,Chelsea,8.84,23.47
Chelsea v Manchester City,Second Half,1979.80,WILLIAN,Chelsea,8.69,23.42
Chelsea v Manchester City,Second Half,1979.90,WILLIAN,Chelsea,8.58,23.38
Chelsea v Manchester City,Second Half,1980.00,WILLIAN,Chelsea,8.47,23.34
Chelsea v Manchester City,Second Half,1980.10,WILLIAN,Chelsea,8.33,23.28
Chelsea v Manchester City,Second Half,1980.20,WILLIAN,Chelsea,8.16,23.20
Chelsea v Manchester City,Second Half,1980.30,WILLIAN,Chelsea,7.95,23.09
Chelsea v Manchester City,Second Half,1980.40,WILLIAN,Chelsea,7.70,22.95
Chelsea v Manchester City,Second Half,1980.50,WILLIAN,Chelsea,7.41,22.80
Chelsea v Manchester City,Second Half,1980.60,WILLIAN,Chelsea,7.12,22.64
Chelsea v Manchester City,Second Half,1980.70,WILLIAN,Chelsea,6.83,22.48
Chelsea v Manchester City,Second Half,1980.80,WILLIAN,Chelsea,6.55,22.31
Chelsea v Manchester City,Second Half,1980.90,WILLIAN,Chelsea,6.26,22.14
Chelsea v Manchester City,Second Half,1981.00,WILLIAN,Chelsea,6.02,22.00
Chelsea v Manchester City,Second Half,1981.10,WILLIAN,Chelsea,5.79,21.86
Chelsea v Manchester City,Second Half,1981.20,WILLIAN,Chelsea,5.59,21.74
Chelsea v Manchester City,Second Half,1981.30,WILLIAN,Chelsea,5.41,21.64
Chelsea v Manchester City,Second Half,1981.40,WILLIAN,Chelsea,5.25,21.56
Chelsea v Manchester City,Second Half,1981.50,WILLIAN,Chelsea,5.11,21.49
Chelsea v Manchester City,Second Half,1981.60,WILLIAN,Chelsea,4.97,21.42
Chelsea v Manchester City,Second Half,1981.70,WILLIAN,Chelsea,4.81,21.33
Chelsea v Manchester City,Second Half,1981.80,WILLIAN,Chelsea,4.64,21.23
Chelsea v Manchester City,Second Half,1981.90,WILLIAN,Chelsea,4.46,21.12
Chelsea v Manchester City,Second Half,1982.00,WILLIAN,Chelsea,4.26,20.99
Chelsea v Manchester City,Second Half,1982.10,WILLIAN,Chelsea,4.06,20.85
Chelsea v Manchester City,Second Half,1982.20,WILLIAN,Chelsea,3.80,20.69
Chelsea v Manchester City,Second Half,1982.30,WILLIAN,Chelsea,3.50,20.52
Chelsea v Manchester City,Second Half,1982.40,WILLIAN,Chelsea,3.14,20.32
Chelsea v Manchester City,Second Half,1982.50,WILLIAN,Chelsea,2.72,20.11
Chelsea v Manchester City,Second Half,1982.60,WILLIAN,Chelsea,2.26,19.87
Chelsea v Manchester City,Second Half,1982.70,WILLIAN,Chelsea,1.72,19.62
Chelsea v Manchester City,Second Half,1982.80,WILLIAN,Chelsea,1.16,19.36
Chelsea v Manchester City,Second Half,1982.90,WILLIAN,Chelsea,0.63,19.11
Chelsea v Manchester City,Second Half,1983.00,WILLIAN,Chelsea,0.13,18.87
Chelsea v Manchester City,Second Half,1983.10,WILLIAN,Chelsea,-0.33,18.65
Chelsea v Manchester City,Second Half,1983.20,WILLIAN,Chelsea,-0.74,18.45
Chelsea v Manchester City,Second Half,1983.30,WILLIAN,Chelsea,-1.09,18.27
Chelsea v Manchester City,Second Half,1983.40,WILLIAN,Chelsea,-1.36,18.11
Chelsea v Manchester City,Second Half,1983.50,WILLIAN,Chelsea,-1.62,17.98
Chelsea v Manchester City,Second Half,1983.60,WILLIAN,Chelsea,-1.84,17.85
Chelsea v Manchester City,Second Half,1983.70,WILLIAN,Chelsea,-2.04,17.73
Chelsea v Manchester City,Second Half,1983.80,WILLIAN,Chelsea,-2.25,17.61
Chelsea v Manchester City,Second Half,1983.90,WILLIAN,Chelsea,-2.46,17.48
Chelsea v Manchester City,Second Half,1984.00,WILLIAN,Chelsea,-2.71,17.34
Chelsea v Manchester City,Second Half,1984.10,WILLIAN,Chelsea,-2.98,17.17
Chelsea v Manchester City,Second Half,1984.20,WILLIAN,Chelsea,-3.27,17.01
Chelsea v Manchester City,Second Half,1984.30,WILLIAN,Chelsea,-3.58,16.85
Chelsea v Manchester City,Second Half,1984.40,WILLIAN,Chelsea,-3.89,16.69
Chelsea v Manchester City,Second Half,1984.50,WILLIAN,Chelsea,-4.20,16.55
Chelsea v Manchester City,Second Half,1984.60,WILLIAN,Chelsea,-4.48,16.43
Chelsea v Manchester City,Second Half,1984.70,WILLIAN,Chelsea,-4.74,16.35
Chelsea v Manchester City,Second Half,1984.80,WILLIAN,Chelsea,-4.98,16.27
Chelsea v Manchester City,Second Half,1984.90,WILLIAN,Chelsea,-5.20,16.21
Chelsea v Manchester City,Second Half,1985.00,WILLIAN,Chelsea,-5.40,16.15
Chelsea v Manchester City,Second Half,1985.10,WILLIAN,Chelsea,-5.59,16.07
Chelsea v Manchester City,Second Half,1985.20,WILLIAN,Chelsea,-5.78,16.00
Chelsea v Manchester City,Second Half,1985.30,WILLIAN,Chelsea,-5.99,15.90
Chelsea v Manchester City,Second Half,1985.40,WILLIAN,Chelsea,-6.20,15.78
Chelsea v Manchester City,Second Half,1985.50,WILLIAN,Chelsea,-6.41,15.65
Chelsea v Manchester City,Second Half,1985.60,WILLIAN,Chelsea,-6.64,15.51
Chelsea v Manchester City,Second Half,1985.70,WILLIAN,Chelsea,-6.87,15.37
Chelsea v Manchester City,Second Half,1985.80,WILLIAN,Chelsea,-7.10,15.21
Chelsea v Manchester City,Second Half,1985.90,WILLIAN,Chelsea,-7.33,15.05
Chelsea v Manchester City,Second Half,1986.00,WILLIAN,Chelsea,-7.64,14.80
Chelsea v Manchester City,Second Half,1986.10,WILLIAN,Chelsea,-8.03,14.46
Chelsea v Manchester City,Second Half,1986.20,WILLIAN,Chelsea,-8.42,14.11
Chelsea v Manchester City,Second Half,1986.30,WILLIAN,Chelsea,-8.79,13.76
Chelsea v Manchester City,Second Half,1986.40,WILLIAN,Chelsea,-9.16,13.41
Chelsea v Manchester City,Second Half,1986.50,WILLIAN,Chelsea,-9.51,13.06
Chelsea v Manchester City,Second Half,1986.60,WILLIAN,Chelsea,-9.77,12.80
Chelsea v Manchester City,Second Half,1986.70,WILLIAN,Chelsea,-9.93,12.65
Chelsea v Manchester City,Second Half,1986.80,WILLIAN,Chelsea,-10.07,12.52
Chelsea v Manchester City,Second Half,1986.90,WILLIAN,Chelsea,-10.19,12.40
Chelsea v Manchester City,Second Half,1987.00,WILLIAN,Chelsea,-10.28,12.31
Chelsea v Manchester City,Second Half,1987.10,WILLIAN,Chelsea,-10.35,12.24
Chelsea v Manchester City,Second Half,1987.20,WILLIAN,Chelsea,-10.40,12.19
Chelsea v Manchester City,Second Half,1987.30,WILLIAN,Chelsea,-10.44,12.15
Chelsea v Manchester City,Second Half,1987.40,WILLIAN,Chelsea,-10.48,12.12
Chelsea v Manchester City,Second Half,1987.50,WILLIAN,Chelsea,-10.50,12.09
Chelsea v Manchester City,Second Half,1987.60,WILLIAN,Chelsea,-10.52,12.07
Chelsea v Manchester City,Second Half,1987.70,WILLIAN,Chelsea,-10.54,12.06
Chelsea v Manchester City,Second Half,1987.80,WILLIAN,Chelsea,-10.55,12.04
Chelsea v Manchester City,Second Half,1987.90,WILLIAN,Chelsea,-10.56,12.03
Chelsea v Manchester City,Second Half,1988.00,WILLIAN,Chelsea,-10.57,12.03
Chelsea v Manchester City,Second Half,1988.10,WILLIAN,Chelsea,-10.58,12.02
Chelsea v Manchester City,Second Half,1988.20,WILLIAN,Chelsea,-10.57,12.03
Chelsea v Manchester City,Second Half,1988.30,WILLIAN,Chelsea,-10.56,12.07
Chelsea v Manchester City,Second Half,1988.40,WILLIAN,Chelsea,-10.53,12.13
Chelsea v Manchester City,Second Half,1988.50,WILLIAN,Chelsea,-10.48,12.20
Chelsea v Manchester City,Second Half,1988.60,WILLIAN,Chelsea,-10.43,12.29
Chelsea v Manchester City,Second Half,1988.70,WILLIAN,Chelsea,-10.36,12.39
Chelsea v Manchester City,Second Half,1988.80,WILLIAN,Chelsea,-10.29,12.50
Chelsea v Manchester City,Second Half,1988.90,WILLIAN,Chelsea,-10.21,12.60
Chelsea v Manchester City,Second Half,1989.00,WILLIAN,Chelsea,-10.13,12.69
Chelsea v Manchester City,Second Half,1989.10,WILLIAN,Chelsea,-10.07,12.78
Chelsea v Manchester City,Second Half,1989.20,WILLIAN,Chelsea,-9.99,12.87
Chelsea v Manchester City,Second Half,1989.30,WILLIAN,Chelsea,-9.90,12.96
Chelsea v Manchester City,Second Half,1989.40,WILLIAN,Chelsea,-9.81,13.04
Chelsea v Manchester City,Second Half,1989.50,WILLIAN,Chelsea,-9.71,13.11
Chelsea v Manchester City,Second Half,1989.60,WILLIAN,Chelsea,-9.54,13.23
Chelsea v Manchester City,Second Half,1989.70,WILLIAN,Chelsea,-9.31,13.38
Chelsea v Manchester City,Second Half,1989.80,WILLIAN,Chelsea,-9.08,13.53
Chelsea v Manchester City,Second Half,1989.90,WILLIAN,Chelsea,-8.85,13.67
Chelsea v Manchester City,Second Half,1990.00,WILLIAN,Chelsea,-8.62,13.82
Chelsea v Manchester City,Second Half,1990.10,WILLIAN,Chelsea,-8.39,13.97
Chelsea v Manchester City,Second Half,1990.20,WILLIAN,Chelsea,-8.22,14.07
Chelsea v Manchester City,Second Half,1990.30,WILLIAN,Chelsea,-8.12,14.13
Chelsea v Manchester City,Second Half,1990.40,WILLIAN,Chelsea,-8.04,14.19
Chelsea v Manchester City,Second Half,1990.50,WILLIAN,Chelsea,-7.96,14.23
Chelsea v Manchester City,Second Half,1990.60,WILLIAN,Chelsea,-7.90,14.27
Chelsea v Manchester City,Second Half,1990.70,WILLIAN,Chelsea,-7.86,14.30
Chelsea v Manchester City,Second Half,1990.80,WILLIAN,Chelsea,-7.83,14.32
Chelsea v Manchester City,Second Half,1990.90,WILLIAN,Chelsea,-7.80,14.34
Chelsea v Manchester City,Second Half,1991.00,WILLIAN,Chelsea,-7.76,14.36
Chelsea v Manchester City,Second Half,1991.10,WILLIAN,Chelsea,-7.70,14.40
Chelsea v Manchester City,Second Half,1991.20,WILLIAN,Chelsea,-7.63,14.45
Chelsea v Manchester City,Second Half,1991.30,WILLIAN,Chelsea,-7.54,14.51
Chelsea v Manchester City,Second Half,1991.40,WILLIAN,Chelsea,-7.42,14.58
Chelsea v Manchester City,Second Half,1991.50,WILLIAN,Chelsea,-7.28,14.67
Chelsea v Manchester City,Second Half,1991.60,WILLIAN,Chelsea,-7.09,14.77
Chelsea v Manchester City,Second Half,1991.70,WILLIAN,Chelsea,-6.85,14.88
Chelsea v Manchester City,Second Half,1991.80,WILLIAN,Chelsea,-6.57,15.00
Chelsea v Manchester City,Second Half,1991.90,WILLIAN,Chelsea,-6.24,15.14
Chelsea v Manchester City,Second Half,1992.00,WILLIAN,Chelsea,-5.88,15.29
Chelsea v Manchester City,Second Half,1992.10,WILLIAN,Chelsea,-5.51,15.45
Chelsea v Manchester City,Second Half,1992.20,WILLIAN,Chelsea,-5.15,15.63
Chelsea v Manchester City,Second Half,1992.30,WILLIAN,Chelsea,-4.81,15.83
Chelsea v Manchester City,Second Half,1992.40,WILLIAN,Chelsea,-4.50,16.03
Chelsea v Manchester City,Second Half,1992.50,WILLIAN,Chelsea,-4.22,16.25
Chelsea v Manchester City,Second Half,1992.60,WILLIAN,Chelsea,-3.92,16.50
Chelsea v Manchester City,Second Half,1992.70,WILLIAN,Chelsea,-3.59,16.78
Chelsea v Manchester City,Second Half,1992.80,WILLIAN,Chelsea,-3.24,17.09
Chelsea v Manchester City,Second Half,1992.90,WILLIAN,Chelsea,-2.85,17.43
Chelsea v Manchester City,Second Half,1993.00,WILLIAN,Chelsea,-2.47,17.77
Chelsea v Manchester City,Second Half,1993.10,WILLIAN,Chelsea,-2.11,18.09
Chelsea v Manchester City,Second Half,1993.20,WILLIAN,Chelsea,-1.79,18.37
Chelsea v Manchester City,Second Half,1993.30,WILLIAN,Chelsea,-1.51,18.60
Chelsea v Manchester City,Second Half,1993.40,WILLIAN,Chelsea,-1.30,18.79
Chelsea v Manchester City,Second Half,1993.50,WILLIAN,Chelsea,-1.16,18.91
Chelsea v Manchester City,Second Half,1993.60,WILLIAN,Chelsea,-1.04,19.01
Chelsea v Manchester City,Second Half,1993.70,WILLIAN,Chelsea,-0.95,19.10
Chelsea v Manchester City,Second Half,1993.80,WILLIAN,Chelsea,-0.87,19.16
Chelsea v Manchester City,Second Half,1993.90,WILLIAN,Chelsea,-0.80,19.22
Chelsea v Manchester City,Second Half,1994.00,WILLIAN,Chelsea,-0.74,19.27
Chelsea v Manchester City,Second Half,1994.10,WILLIAN,Chelsea,-0.67,19.32
Chelsea v Manchester City,Second Half,1994.20,WILLIAN,Chelsea,-0.60,19.38
Chelsea v Manchester City,Second Half,1994.30,WILLIAN,Chelsea,-0.52,19.45
Chelsea v Manchester City,Second Half,1994.40,WILLIAN,Chelsea,-0.43,19.53
Chelsea v Manchester City,Second Half,1994.50,WILLIAN,Chelsea,-0.33,19.62
Chelsea v Manchester City,Second Half,1994.60,WILLIAN,Chelsea,-0.24,19.72
Chelsea v Manchester City,Second Half,1994.70,WILLIAN,Chelsea,-0.16,19.81
Chelsea v Manchester City,Second Half,1994.80,WILLIAN,Chelsea,-0.08,19.89
Chelsea v Manchester City,Second Half,1994.90,WILLIAN,Chelsea,-0.02,19.96
Chelsea v Manchester City,Second Half,1995.00,WILLIAN,Chelsea,0.03,20.04
Chelsea v Manchester City,Second Half,1995.10,WILLIAN,Chelsea,0.08,20.11
Chelsea v Manchester City,Second Half,1995.20,WILLIAN,Chelsea,0.12,20.20
